,600000,600009,600010,600015,600016,600019,600028,600029,600030,600031,600036,600048,600050,600085,600104,600111,600196,600309,600352,600362,600383,600489,600519,600547,600585,600588,600660,600690,600741,600795,600837,600900,601006,601009,601088,601111,601166,601169,601186,601318,601328,601390,601398,601600,601601,601628,601766,601857,601899,601939,601988,601998
2018-12-01,-0.0022268238205681856,0.027463879713836403,-0.021571454489266884,-0.009669868574570356,-0.005531821209703842,-0.005838639325863315,0.007616430835973371,-0.018594529358935755,-0.0026487516025743077,0.010804125573489786,0.005790930879741453,-0.0072260684086634,-0.010416135402249706,0.009606142592774874,0.005629856778252097,-0.02334075131015304,0.015661953258515396,0.0400264331938498,-0.0012961401162989127,-0.03375878304291041,-0.024486711056404646,0.009482648611797973,0.009536293921697546,0.01548222436759755,0.014956912410628,0.07949597375091108,0.006530057247281729,0.0027383957229258522,-0.0009511886580221528,-0.005794821013166061,-0.018061577065943787,0.008017764040173464,-0.0010839235385811871,-0.017679793769681915,-0.009589720775546694,-0.016809218749157098,0.0007438966383163711,-0.008110643458908284,0.02213044935802511,0.0035915344905129588,-0.00020235885606039415,-0.002766116629862734,-0.0007487483308889747,-0.04439229907171732,0.0020728865184920404,-0.018892326518244636,-0.002714866397831764,0.006433994537472175,-0.026404295174471907,-0.006437366356859993,-0.004747726877583066,-0.010409415926736275
2019-01-01,-0.00412647825796039,0.024931116112244953,-0.020423390960069114,-0.009358677725786583,-0.005385105022103246,-0.00947093761908031,0.005527314014406169,-0.02561570578624061,0.002537624549428087,0.022729353803967563,0.005345896195113921,-0.005351840240540712,-0.005499712836630859,0.008754708934537656,0.014917926645979145,-0.02880703703339,0.00785123905868525,0.033388517076714155,0.004367840607633004,-0.026119198881092317,-0.012491415698131302,0.028835568760612565,0.017289121542513254,0.041122654379336473,0.013310867607389141,0.012338330083469361,0.013536118092181373,0.009777685271218754,0.008753187724113123,0.0010759467246245023,-0.014415642027030074,0.015845582433139403,0.009253799689624045,-0.015889147154583345,-0.006802490359729591,-0.029162097662675784,-0.0005629037992496543,-0.010231497325036604,0.02933721848382793,0.00268135343696475,0.0022939042659582,0.0030742727087291425,0.0025621388640675417,-0.02915843663953012,-0.006743059306239401,-0.015735616220802228,0.008303612185370826,0.008973154424517786,-0.019526916596684894,-0.002291512972424496,-0.0002197494359799032,-0.009381640316166428
2019-02-01,0.012379942140633881,0.02281527075795304,-0.0134705126363809,-0.002560180710098659,0.004043233517407518,0.009283054137418714,0.01850003212647241,-0.005916817330343931,0.01908667330068513,0.037324379127172395,0.026844303387567055,0.013037393309501828,0.005338418087115762,-0.003370223045106497,0.013703308587237213,-0.03105947240449236,-0.0028122767152977644,0.04391944523299242,0.016632654815190072,-0.019016094656580496,0.015072517918841394,0.015360873265825971,0.0371237595205352,0.029148609189766268,0.026675519538285224,0.007126648375463805,0.019451986028061977,0.0333830999413797,0.0243418754748041,-0.003338716477738899,0.010920425143263223,0.020222970919659942,0.01998906570486752,0.002475685184595903,0.013791000352411726,-0.007579668914640292,0.01709132230342696,0.0029787458765313628,0.02923773823577013,0.020695582116921553,0.015930885626337883,0.002121486726103421,0.011061320559384913,-0.016884984030873566,0.012908490526130011,0.0060995481189938024,0.007032251772987967,0.012591282228392887,-0.022704539021535824,0.0148750584539132,0.0061127858418002275,0.0019014017757807058
2019-03-01,0.022544046852451316,0.036613260100672035,0.018419252348780953,0.012519966827029352,0.018797898796575306,0.007537107270603959,0.01687610910436759,0.01667417467215363,0.05696298615203533,0.04133026982934136,0.03403530514897481,0.017953043905127475,0.03583388471196847,0.007688613303520841,0.024598163724448285,0.01361463896760204,0.027358680548880514,0.05893457759410972,0.029333379066853953,0.009848640322254834,0.02162465933044297,0.030209830913331473,0.04651508106334626,0.03890415881018347,0.03086044424696765,0.04604098529045522,0.029517084030897582,0.03810645055937637,0.03275076749308537,0.013876399089661077,0.04670075917699491,0.01929682450590945,0.024138218827095465,0.006623713759168385,0.016276731198661215,0.020308340171203625,0.02991966479075171,0.012900671428766155,0.042689546498552014,0.0377596748755808,0.01825740852536693,0.018614155612365155,0.012715182206430318,0.015161453969432881,0.029437204856129433,0.041897305025873945,0.023643367893161148,0.017103900114608564,0.01284538159122132,0.01875161507998259,0.012765688215692033,0.023101428569142775
2019-04-01,0.025770886131856813,0.03691169057008806,0.03426735793810909,0.015326437604685945,0.017046210772727347,0.011188956535092076,0.011859257523113342,0.022304107505489765,0.06375399703091221,0.07423272421120117,0.041343850202208196,0.03125817574434824,0.04530828777019048,-0.008946363922692775,0.003805822730302673,0.021829627921521447,0.012707601983469742,0.06286994807043611,0.08490661356571375,0.013652230684446081,0.05330397702740554,0.029800918186195794,0.04628801431925143,0.03338626508830017,0.03775714702869844,0.06727891569405932,0.013143986391745384,0.023856671680710363,0.015824562014098736,0.014993978114592469,0.06371720572728794,0.01694854168372403,0.018235784927907436,0.017048780771708388,0.01517019601320271,0.035931172969089646,0.032453916708303325,0.012308395724533289,0.04941003476656411,0.04591761446780121,0.01832248161999741,0.015973268280729085,0.01386583842387587,0.02234131824041343,0.02440924302597183,0.04154270884595324,0.024838096604876868,0.012662932064230253,0.01823911731963177,0.01982587286100209,0.012386246494203798,0.019467749874303095
2019-05-01,0.037765638512688285,0.04559835847056533,0.03579872247093958,0.018809515310847062,0.023808949448500157,0.012778590859799464,0.012851826142344503,0.03338549047195535,0.0664186369186132,0.06023982428882936,0.04841949863764713,0.025423726924920263,0.05029997443654742,0.005567762055439001,0.01184398504436399,0.020049222519927152,0.017536830814557564,0.04587658294396956,0.10468594121481942,0.015538782465973223,0.04844865027999347,0.03700552159279746,0.05772699099647903,0.0382720498377946,0.04104761700105822,0.062053666239800645,0.013228395759818518,0.026367002201910444,0.03704540877755902,0.022018221485131145,0.0705976940029967,0.01817074313792405,0.017000581801264694,0.03146468435733339,0.017387139602519065,0.04370823128892361,0.046677987621511326,0.020847337189322232,0.04953325210663162,0.06012846446125533,0.02197524814487677,0.010742323544463004,0.01956605271451479,0.028277970191733923,0.03390724116116377,0.05316475171345792,0.030499538813957595,0.01270661320755349,0.014843724868983806,0.0314441138550975,0.01831451107552029,0.022161030941557063
2019-06-01,0.025555005343989898,0.037689581571156754,0.030774599804278234,0.011927755006104582,0.014301084565380758,-0.0057115676325525215,0.005824147461316971,0.033271082773655584,0.05548618660897102,0.056156144872832214,0.03804876700932886,0.021074681897222617,0.0368046328936935,0.003984394315956388,0.006106590082018151,0.05678726931918847,0.015550302304341422,0.030332086545447917,0.09355018512556858,0.014189868361801049,0.04861376695139176,0.03654493988073221,0.05273102681046875,0.04285906060177533,0.02306012958969457,0.05262864071332475,0.008321990332165952,0.028404835457529674,0.024991431767400117,0.005189367556006946,0.0610575102013986,0.018728200205019918,0.005089192259698146,0.028233681499643424,0.015077418695184733,0.04090267556901647,0.032076282836315716,0.011815918360190084,0.012005908380776694,0.05046354202797089,0.012840313109795973,0.002542141259793438,0.00950688358836229,0.024378303556499514,0.022639298980842874,0.03981904665102689,0.010201168532573784,0.01051513826967689,0.014694172149771721,0.015172759458446608,0.012682058284139895,0.00987783825714627
2019-07-01,0.03217323711714334,0.05900251789447253,0.03474638941807161,0.012821713589801552,0.019898220941227923,0.004911586699886063,0.01001550307055836,0.045043832988280824,0.07783883088787347,0.06510362604152974,0.042788504046188225,0.025050592326834164,0.033592037216193804,0.0074327294429850504,0.018966621812893544,0.06147533100407741,0.027542084666162706,0.04135379240325481,0.09822191409913188,0.02536603155191882,0.05130888746446821,0.0714636133808318,0.06728731173452379,0.09024125995476939,0.034792592533189316,0.06400324541862476,0.011742867303566494,0.04614014662633331,0.04006276414854647,0.013182418297457331,0.08466343298606335,0.023230649101957525,0.010551402900553293,0.027821067130749586,0.02529005908058679,0.05447219075638053,0.042058883761225074,0.015374314461961238,0.01478642336840879,0.059900140097244925,0.0173918005381929,0.00633676354002773,0.015477236702737592,0.017524694408345053,0.030201244281538177,0.052079617455900784,0.014872840271930716,0.0063149360813328,0.03615317454847506,0.022898039754335277,0.015223473283853824,0.01741344185313186
2019-08-01,0.03111473251737877,0.05334760622724816,0.018561848944537582,0.007144699540599224,0.014071491270685818,0.0035548666765242588,0.0008880096394544047,0.040556153398996375,0.07166870252175664,0.0758813924129052,0.038831005002291606,0.03872809683748641,0.03103703384823929,0.006877775031140591,0.005590143510129722,0.052076190467616724,0.024212785529417302,0.05122577740127547,0.10030465690253978,0.021425565173978044,0.05864694332045472,0.06300969889070412,0.05890318623744673,0.08810174604386573,0.031753101438485955,0.07088704438751589,0.010854900139408425,0.0333550510935145,0.04207968253485095,0.014983566639224663,0.07956830738915362,0.027524570002439824,0.012168690344954032,0.029199951128187164,0.014107308297671386,0.04529617747538744,0.04086822958318094,0.010486088686660506,0.008647909692349635,0.05049845971664686,0.01319082980521921,-0.004792734199704442,0.010762697702590827,0.01385809350540452,0.030398787373442628,0.05405286383586291,0.006058340616333258,-0.015609904831852135,0.031269566469702616,0.02113311602023777,0.009267573228117752,0.019552930123442912
2019-09-01,0.02435713913783505,0.06627686189533985,0.016323805319455528,0.005456395588569794,0.009792869085976118,-0.0009800172617672152,0.004240515442541459,0.04066363303870309,0.06704083916098474,0.08003328895685863,0.03853933396237322,0.031060972872266335,0.03218577376831829,0.012528576090781392,0.017488811062896552,0.05277235492488455,0.03996352114384638,0.07252975366534042,0.10133191117518561,0.024226526317686185,0.05185879923991736,0.05060784188695389,0.08994706484033135,0.11339105223355052,0.03907640299133215,0.09198577027429244,0.015955725324975623,0.04303255474333785,0.06240615751089004,0.015558392644667188,0.0737081845034436,0.030291898499818844,0.012200457058095962,0.02804691087716138,0.01332809540868955,0.04262025259835641,0.03272197857622945,0.00582494758251836,0.004347650414865687,0.05511161765413378,0.005504270517537292,-0.005271876758547608,0.009668565435859462,0.015234020959624433,0.032728829047917206,0.05462583851421618,0.002778546165480891,-0.014342919713934433,0.034763617905882685,0.017636334035838846,0.006147412094561675,0.01679506424858207
2019-10-01,0.03084510283315922,0.061513532109290725,0.018720149546682625,0.009823630923512273,0.017223940253406966,0.009000822842346705,0.011957259225637293,0.02185519185787114,0.06916055026653106,0.0836436163002042,0.04066108614675493,0.03363191975582083,0.0370370875835188,0.00710889348960187,0.01952363907601124,0.0534368840673286,0.02642941018227452,0.07000095903017212,0.10030522021836896,0.026013913183984945,0.050962594227127164,0.043028807459076036,0.08807900008036158,0.09999718018225734,0.045875935229546326,0.09022592797613517,0.013573837593977844,0.031093768045520984,0.06024631333658699,0.010940706492321116,0.07775579421307771,0.03431810521166501,0.013918113395642992,0.042113155301876815,0.018538398792198957,0.034662273116984006,0.035548403219749426,0.010080926190335075,0.008829148139999776,0.05572468934990253,0.008426656629188027,-0.002595120451650461,0.014782670061777041,0.016942880586566463,0.032098893231551004,0.051973151054131805,1.3161852601618895e-05,-0.00608558116628953,0.027465774283196555,0.023569826612879905,0.009750661715419402,0.021256532661620964
2019-11-01,0.04179242235024529,0.057290486343875166,0.016379725623977513,0.01533662777834344,0.0236369693068652,0.010161175754499346,0.018840556939975515,0.02792791615474691,0.07046004604401743,0.07616431553514581,0.05027343941165272,0.04126979557036313,0.04084694570714616,0.014025074855070652,0.010417979650403737,0.05511040335955581,0.03676691907336557,0.07501163588665728,0.09415940483335554,0.02540530039850957,0.05263627235580417,0.029167691706749623,0.0865685190022574,0.08439465089538047,0.05264880359903778,0.09403184124006544,0.007819794589136498,0.034891635469680354,0.05862680628608766,0.0055943156552457135,0.08186631508516756,0.02257207958346565,0.006508072829825002,0.047625473513393975,0.020384625271949668,0.04384598325062495,0.046723780075301174,0.01759502829212533,0.009070574351034547,0.06473058051079363,0.01238945871453029,-0.0037961391313282977,0.02049356621831553,0.015889441887897388,0.037785089405557123,0.07694211530074216,-0.005592549637186554,-0.005946196629943378,0.03185546949668843,0.030440074223702242,0.01317323173383968,0.033871396896883774
2019-12-01,0.028908294712109248,0.05830809690558999,0.011297535517303526,0.012124741754757591,0.02006591208199953,-0.004309108474726346,0.003847783823461459,0.019328981397349246,0.05451074707777001,0.07423663346426185,0.03353897095840928,0.031424214475204666,0.03272608972187893,0.014620073148329872,0.00967136434301167,0.05630576030269255,0.03598012704412748,0.06555012927742157,0.08861457347777793,0.024287316832548044,0.03821491081557436,0.03132171063163573,0.0689565048183221,0.07890422376104289,0.0497956919980941,0.076411981798941,0.01077575174907123,0.022416724204011168,0.052381655455705056,0.007942032780517555,0.06503168980506324,0.020743517115814396,0.006564074151586418,0.036663010611206276,0.003726472823343865,0.03806352601191026,0.03783765079799774,0.010987679082639642,0.018488312115159136,0.04890610307482534,0.0006761032650249438,-0.0016588605608317038,0.013821308852615543,0.013438258579504824,0.028583854397517733,0.06536721852739387,-0.003765554166664589,-0.011540488369945954,0.044855005092619124,0.016956206371926255,0.00984756104777567,0.02714152011750725
2020-01-01,0.02262740302309918,0.04927662773569752,-0.01679592729349279,0.002058577350582817,0.009660985131394201,-0.0073933774090270896,0.0007247612321544302,0.0064799342756030436,0.03848672837549019,0.07888651718774985,0.0281856608195711,0.042753206283508746,0.006753943758593972,0.010054342688619744,0.00499154127043285,0.03671159080518721,0.01297005405885597,0.05562402298596857,0.08884691555390625,0.029201486926518937,0.05936075473343815,0.02975917236409099,0.06495070766297394,0.08090592175189557,0.06408161433944894,0.045892434449503916,0.015501097488710317,0.03695692267378912,0.0503436561368144,-0.002779771469724978,0.04620931155075382,0.022506376325372644,0.005372657756013945,0.03606650296773933,0.007176378201348096,0.03029873413179266,0.03338450311912061,0.004152794557506443,0.00713534875084252,0.03948313039487454,0.0004004471582410192,-0.009599711181299072,0.013794213953236288,-0.009373474416731194,0.028712880515467706,0.0455173485717419,-0.016987931094078625,-0.016116841370592237,0.05620061795049659,0.017217019054961653,0.006628836991474782,0.01134952940511588
2020-02-01,0.020016551853869077,0.034755246025570764,-0.02686998788819412,-0.0001709265740703625,0.009186214397240999,-0.008775883517449895,0.0015516609341051247,-0.005000340679229293,0.028048235120090928,0.04748162420712887,0.018998031601445597,0.03053460640031861,-0.0038144129174398946,0.0048120114374229405,0.006759186373717727,0.0266156272393523,0.008052114113595627,0.03928665529697193,0.00767679000236501,0.020902484140883696,0.028639812685205837,0.027463586944971214,0.046167451787262295,0.084294230887315,0.04879882214772001,0.05031246075482339,0.017618718832091054,0.029537479888730324,0.054070454249575316,-0.008588438169492332,0.030058409531949503,0.01532970211836731,0.00553598895041252,0.025560102287842758,0.006295396443165568,0.008061717795274443,0.0270525974549216,0.0033365201441679215,-7.48905788443624e-05,0.02680568483487657,0.00013197913440239975,-0.014084599752144402,0.014042882095986683,-0.013588634488877878,0.024787142408415473,0.03993586560240848,-0.01825102701671545,-0.0163824517907091,0.052703202128200885,0.016944373687492714,0.006386682055482171,0.010148492746789011
2020-03-01,0.010119248521383763,0.019395522689935676,-0.026351774622576797,-0.0023423823884342714,0.00391228321017234,-0.011947863831881825,-0.002678748503624588,-0.013416587465962072,0.03215841531755667,0.059521571532561476,0.012838431932868766,0.04029824791985385,-0.004982155279455763,-0.004201877409715709,-0.0007533030359995214,0.02489709312419389,0.012712956808902073,0.033121937409783794,-0.021212835243131865,0.014851892630481017,0.04568527780123155,0.03329527661919471,0.033336274021243145,0.09303021443046472,0.05903272520550545,0.10958262153453224,0.010027727632234258,0.022892412803669698,0.043154574933876574,-0.01493624887942365,0.02826314015542218,0.014783765982948048,-0.002224950479354065,0.009780365724121502,0.00028234697091650447,0.005520243328270825,0.010894764403488235,-0.00443921988396798,0.00610213505315744,0.007290554775586471,-0.004304258808953312,-0.014320224737797557,0.00667884140388524,-0.019699137117264225,0.010472658757863226,0.026623248137554283,-0.018464957630237387,-0.020071089228555154,0.054523192773700116,0.004409624588225606,0.001332862458881672,0.0046755951181498175
2020-04-01,0.010453169607393358,0.01600230305683821,-0.033816616221767994,-0.0025503300585884223,0.007371445596079558,-0.012788758184394266,-0.0021577819794565706,-0.010678665184936348,0.037111295059218175,0.06010385712060025,0.009173345377052868,0.039140387531258765,-0.001488132469684959,-0.001882177058552129,0.001056095073850542,-0.01806263646851999,0.048122017469956146,0.032703650796527525,-0.016222382877912916,0.01103780373472264,0.04800592822034282,0.031002925461828635,0.043636479378861726,0.08832895723775372,0.06021494770081,0.10466707507355755,0.00832178802018681,0.01869543566258102,0.04005328522200642,-0.012381544302313155,0.03040313279153483,0.011224468903490393,-0.0039051434044981848,0.008114551841994807,0.006865713764421507,0.007881481028166812,0.012968850750119325,-0.0027234876182923896,0.018178423605036007,0.005106670361371532,-0.0010628886270597007,-0.007111411214338099,0.0070062241473495684,-0.02169183149081025,0.006355194646640711,0.02851448932849439,-0.008307394459780282,-0.023002108824801314,0.0478493698888504,0.006887481897200416,-0.00013464587879805957,0.006976732314916894
2020-05-01,0.006018953525714774,0.008754472736194643,-0.035734081272818685,-0.004155005785070918,0.006360688617773556,-0.016859235587778944,-0.008793266316903988,-0.014148615512320398,0.021186914235687686,0.06622390854579455,0.013925846661262432,0.04397683353385952,-0.007650821476121681,0.0003664530883194031,-0.013936090302775142,-0.015522964788001185,0.04818924238931298,0.028904532938053798,-0.010863684912429072,0.006060034542264649,0.041618994287626554,-0.002499512156639745,0.04553211392749362,0.057565733748698444,0.060761425432643304,0.10134053494642198,0.007306930864846841,0.017035931777362782,0.02895725791437638,-0.017822421940244287,0.007788456511840364,0.01109030607896647,0.00020178778321925175,0.015321500460339648,-0.009118891370523054,0.005487004300388201,0.008465278854773849,-0.0012119666823848206,0.010884151246372872,-0.001957733140153293,-0.003846702804109998,0.0038363688673593264,0.0027969974167680626,-0.020120631341220507,0.009979702656352495,0.02839347916768573,-0.016437876364150464,-0.02424383817493456,0.03760117282367484,0.0003801293183630129,-0.0014410408803995712,0.003718050435302822
2020-06-01,0.0038189148904667902,0.011882031497374608,-0.026503519967935874,-0.007503670821303151,0.0024025121701781093,-0.014343249647729987,-0.011062343547729836,-0.015233420174725794,0.018262873810966335,0.051082920813530726,0.006237920581418371,0.02634948602319273,-0.008597599841980842,-0.0006618951761592825,-0.022491472327188643,0.010989807922887552,0.038872676793535996,0.03233327978650578,-0.005866379599147457,0.010244790702504605,0.03047158455712224,0.017475353695818985,0.05330788625433052,0.0574734358517821,0.06038402756214123,0.09362870667138973,0.007413872020083895,0.026634366165261495,0.011141532711194993,-0.025444410007658062,0.0008100282743048644,-0.0008189236157591399,-0.001802136004796678,0.01266179699726393,-0.004411851115470407,0.0012700129616313761,0.00043702141620750347,-0.0033119922622545945,0.003607409877039445,-0.004555276001568765,-0.00508354160097327,-0.003618404576604922,0.0020777537232781447,-0.017584857471890175,-0.006374060898286207,0.01586270592832539,-0.01905957008151999,-0.023449344379036004,0.03504048572551545,-0.004565050981941566,-0.0014961928393398688,-0.0036429515698426455
2020-07-01,0.007994698227240835,0.00944530957386975,-0.02330968699431403,-0.0036731095259371557,0.005534812088544899,-0.0086042311758633,-0.007485413603925689,-0.004029419291181509,0.02975902875569849,0.05688048739056656,0.010792249804197919,0.03350759342438042,-0.008453750732736753,0.012046372392376799,-0.024141369903803195,0.00021815282430620933,0.04232363236077213,0.0378674687735991,0.00651997387699591,0.018878296753233693,0.043943103160291416,0.011389833094935568,0.043317571324719126,0.010725644692341921,0.05787334776949167,0.11019453728636022,0.015993027010643108,0.036232397444151646,0.011909139773870014,-0.019274475698928734,0.013096421570771219,0.011706765147274166,0.003566625678990862,0.015317325839049507,-0.0060234394858790525,0.0134866781037986,0.00608419671630954,0.0022318494614961834,0.006057575856353263,-0.0025829864353187557,4.620852481135654e-05,-0.002700127718984882,0.0068469931475288945,-0.01504645426511227,-0.003846548879343742,0.024468153375456443,-0.018213207701381164,-0.018007644531812382,0.05094478787332453,-0.0007478839065062654,0.0026180151529795214,0.004357330185084454
2020-08-01,0.006023818608065165,0.009020721259220278,-0.008125347029878542,-0.0010288046371275915,0.005902611996569308,0.00021583276026780965,-0.008619360659277868,-0.0014939481064453475,0.06025824284877028,0.0668064401117577,0.01674242072022746,0.032630521099916786,-0.005277478501773075,0.0155111201305786,-0.008655825873076632,0.05252325179381021,0.08973870212677851,0.07210630960628239,0.02957393105812761,0.04327359271673075,0.047648317101265186,0.05133826458457853,0.05695591743020331,0.04282131337455496,0.06927798866193827,0.11897347949177886,0.03895360818532151,0.042950272013302954,0.021424196863963435,0.003861490457843543,0.022679402679473163,0.013738241712223107,0.00428536614006751,0.00946524146831981,0.001669540324723981,0.01623877455997061,0.008176967126130648,0.005419183103443167,0.010658848466044693,0.0044673375596305,-0.0021328293347246154,0.01180379198485905,0.004325621197978925,0.015938330625063616,0.011731241276403417,0.06733694104022674,-0.012139633454148016,-0.012542795338047603,0.09168630442164646,-0.0002471766247152604,0.0021482981426652384,0.008784949677480548
2020-09-01,-0.0007063153418644386,0.025968702468367206,-0.0034381795734727966,-0.0014851854661616336,0.003694586421666096,0.0024216229450925077,-0.0054136657221967675,0.010375874119230355,0.07075361012606046,0.07540393378315102,0.023773937127920593,0.03500651596236594,-0.005274558898558832,0.02535806505869955,-0.004299695074479488,0.058186141445597625,0.08441629086808494,0.0758539796832232,0.02849218620239244,0.0416828165865697,0.047025274543192275,0.05231112188976922,0.06027403504509941,0.043343479804147995,0.06695635646678326,0.11414547712605583,0.05473466749529475,0.06460417307208959,0.03502817088081033,0.0067412388801576986,0.03219104957709902,0.02003340523155152,0.005797046620503184,0.02182881903023736,0.009067166840926042,0.01892115886364024,0.003525549195693003,0.002464497453677183,0.013142187579497288,0.004156486899641541,-0.006696479604195553,0.01935706130018349,-0.004173134581072778,0.01571888880229358,0.017010599396917844,0.06551559042102353,-0.006790706022411788,-0.009064526658293498,0.10718824232784929,-0.00429817500426546,-0.0037884288634060263,-0.0014345018114682879
2020-10-01,-0.0032048823543466935,0.020862813516041953,0.0013042134868201886,-0.004747439320930635,-0.0003354390489367764,0.008069803421229453,-0.010482579015176262,0.010106841209508038,0.06745205498230038,0.08073114714265898,0.018878464273771708,0.03374976778067777,-0.0050134118761692905,0.021708476332666916,-0.00034820469764925213,0.04926778201913599,0.08083089083333667,0.0676210267192543,0.028096322404407008,0.034634639088997415,0.048433056314298145,0.050150465106119646,0.05869810621316901,0.039528657382763496,0.05234668653346769,0.11214204257593034,0.059897824561148644,0.05718922088734485,0.03232710697860274,0.008111175015453762,0.028872999893319096,0.018112582947397624,-0.0017411538094044693,0.019279240513843734,0.01586575700805252,0.015003567317124726,0.0023817259805348993,-0.0012872266528795098,0.003759942173680494,0.009093145797114885,-0.008315865634174736,0.017771054788167852,-0.0031837232888083326,0.011989276820082422,0.0188266638750814,0.06824769185273777,-0.009290789545338855,-0.009257410666970655,0.0921063420830461,-0.0027095418583536705,-0.004142567290079238,-0.002417002260348312
2020-11-01,-0.00927996641757897,0.014152177797907697,-0.0032725667560647726,-0.010045294049021165,-0.0034103846566789237,0.010845214372544135,-0.011639907776605098,-0.005174290385473408,0.042820453119897434,0.06539267273502494,0.02622402786885145,0.01640845281833055,-0.010725816377283367,0.012038909546504696,0.026188096188061803,0.035004985013040245,0.08249121171032048,0.06551160537598558,0.01481087494514502,0.015502789228657655,0.014247646092969331,0.03631345159687234,0.05485000620140873,0.025025244739710344,0.025019348274972975,0.12199257511196332,0.06532057059287404,0.0567989911849581,0.056661663879936194,0.0014227958078735347,0.01320690556765069,0.016284246492012006,-0.005141373039783188,0.010247627791798646,0.01055614995762009,-0.007514816460422864,0.010253676586334078,-0.00400262331827354,-0.0014690489624978372,0.008938341791988718,-0.011591589557207342,0.011701701802272686,-0.004936196469587057,0.0014850549025314241,0.009452112541179919,0.06621869809118525,-0.014279814134395856,-0.015246367668040335,0.07987656591698447,-0.002129425878466335,-0.007099614100427477,-0.005823971072263942
2020-12-01,0.00816398957742722,0.03841268048322333,0.008977110070674348,0.003933208729052463,0.00023342725273140484,0.03524130464836394,0.0015430916407983553,0.022081330893844342,0.053232629161989294,0.0892439303520364,0.03892279519848055,0.03510647258412371,-0.0034751799473455355,0.0147091738590973,0.04498280489308101,0.07965842342092222,0.08145029449761282,0.07331328976768339,0.035064872878888896,0.08177748020014888,0.0368804964167944,0.04220797056655087,0.06446941198607627,0.02570108660371752,0.045232518957413426,0.10950913169752495,0.06840950401142373,0.06790781201205545,0.05492417021695097,0.017624850546602594,0.016631889934643422,0.02612324390942401,0.006544299973152206,0.029352754637397636,0.034629210832720775,0.02439789296572389,0.03777067646803112,0.0052973054527152025,0.0081163186275124,0.030524498859662935,-0.0031324378328183187,0.02284898893176758,0.0073020899312883514,0.06691896685825016,0.037844495056444376,0.0658850604974221,-0.002751788887424788,-0.005513647312963771,0.11015574760137659,0.019957811837074804,0.00045379834625551996,0.003514868723269995
2021-01-01,0.008614188997707044,0.039095453348764006,0.011063223463147843,0.005088881483017465,0.0027007928850748403,0.03527617977054519,0.0034653648868357588,0.02550546988058491,0.05250920689776474,0.09486040342323937,0.043594457171168596,0.023221282755589025,-0.007394716967865825,0.010666534514831627,0.04066409946440247,0.08483006403121424,0.08185312632042718,0.08949754596934116,0.03133910528305829,0.08192076374442547,0.020072463748466746,0.03622527494636265,0.07950746016084807,0.020178870758984734,0.023282279495327605,0.059559316636402765,0.08604814509563732,0.08128330624566626,0.04527505970362697,0.026792834749532,0.014564246449558954,0.02346782874732578,0.008348737071199977,0.029289153448726325,0.03408815885890307,0.027808816995596168,0.04238922249633689,0.008742482080702958,0.0005604152202386258,0.032998764784402945,-0.0031075574420680084,0.020380663744448666,0.007685388002315394,0.06338413168816756,0.045220395597629866,0.06535936538679485,-0.003375298717926925,-0.002616446010181796,0.11250595246739381,0.017505797166744216,-0.000743172087000565,0.006151471010027757
2021-02-01,0.016339676811098172,0.04702255504147003,0.011063223463147847,0.007995766492827407,0.001272874570184824,0.04998893806228852,0.004801456619811053,0.03130883388437186,0.053833791520876334,0.1103288769652975,0.06367182548897896,0.02069871896186246,-0.008373812507901321,0.012373162617788537,0.039074217197916566,0.12098779312032573,0.06920317909362052,0.11807093165376278,0.03796573723858414,0.08352819032767782,0.009164083606787433,0.03303081187756888,0.08020800172633999,0.013706904359621679,0.02085733221022443,0.06712496066888318,0.12240387027951477,0.0992614766442837,0.06240968890053003,0.024422176321795625,0.018112819607389863,0.024492674694383175,0.010286395580258217,0.03335088544665238,0.03026840403413736,0.03376062741737709,0.05856050982911501,0.010622434656291523,-0.005690236592487375,0.03399485390913669,-0.0027821082701014526,0.02057140915234346,0.011206117762112867,0.058963734167213566,0.04633164306911075,0.06864319964686996,0.01959798641293859,0.0015426941229332702,0.12442415114730407,0.026499854470147383,0.0006632613557168198,0.012127823644782453
2021-03-01,0.017647988467382462,0.02306207757884603,0.0662741361660365,0.009006348257082634,-0.0011056061995527635,0.06419034186519211,0.02185950175126225,0.030485329082184077,0.043515091140884754,0.09906607856089891,0.05602180644733405,0.025070734696198547,-0.004326324846739681,0.029003498395591448,0.04233853038621164,0.1344022629981907,0.0688531938702864,0.12433843789275992,0.06084366566910742,0.12150328198169232,0.03273102290847254,0.039907725566917865,0.06799277066743364,0.00738468578134005,0.017287924050995798,0.04063680995532268,0.09537763902578922,0.08663307714170705,0.056962325769718936,0.02571838692728994,0.016397833057000932,0.02403693898255546,0.0064812775442828294,0.037688710752492895,0.03339242137289024,0.035074439427302054,0.060863191281371784,0.008029549654407926,-0.003690255209281937,0.03407021055763562,-0.00021639072755041,0.019253630203179373,0.015491237620723448,0.09137797005540951,0.06497738458069383,0.05604640867160397,0.0356029730187882,0.011099505382212353,0.1402287896238758,0.03180692374245404,0.0031963440458025794,0.01175920311975238
